"eb7202d9b07e37ec0cda4f7e5cc07909","01111111011010100000010001000100010000110010111101110001011111110000000100110011"
"f77a78888a8dc01408b8bcf48797e2b0","00011001011100000110011100100110011101100101100101100000010011110111001001101111"
"cf184be76f76005727ed91bf7a79b960","01100011001000000110001100110010010111100100001101101110001011000001101101101100"
"e3e88de077e89da8dbb5d399f4dc1cb2","00001010010000110010110101011010000000010000100100111101000001000011111100010000"
"d6fef25b977d975b702a7c38f1670e2b","01010011011101100110000000110101000001110100101001101000010100100011000101001101"
"5d10f5a46ee2de8262b367207150d275","00101000001100110011100001001011001000110011001100001100001001100010100000100011"
"5a344d73962d88c9318bc0f61414ee8e","00110100000111110011110100110000011110110011110001001111010010000010001100100001"
"c734cdf5359487f3f11d41bf504c3692","00000100011111110111111101000011000010110110000000110010001100100010100000111100"
"5ec4f4824f9202c3c704aac9f08c6be8","00101011001111000100101100110010010110010011011101101011001011110111111101011101"
"6234381e879fc6681759d9b12901c1d6","00101111011100100010110100100011000111100101101000100010011111110010101001101000"
"f7cb9aa05002739739800b64858153ae","00011000011101010100110000010011010000100011001001010000001001010100010100000010"
"745885cf4a297c074211a628383d3bae","01101111001111010010100000100001001111110000010000100001000011100010010101010011"
"35b619db91adb56a05ef465daed7fd88","00100010011100110011010100011001000111110101110000001110011111000000001000111101"
"23c2bd957a83d152e3e9325c3f9ec55a","00010011011000000110001100000111001011010101010001101101000000010101001101000000"
"7357b21e12b4fcbfb55adcf6562c55a4","00010001000111100011011101011110000110000100100101001100000000110011100000011000"
"d5badb286766cd097af2b30053571030","01111000000001010100101101101011001010110001000101101100001110100100000100010000"
"cba259ec606273fd0607168a8c9624b9","01010101001110010000001001001100000010000010011101101100001000010110010000101111"
"5bf5ec64414c937f6e56e124f9626bc9","00110110001000110110110000110010011110000010100000000100000011000001010101100001"
"dde94e237367ad58971fba479da5b36b","00001110010010110011001001010010011000110111011101111010000010000100010000000011"
"70f5398e0c00f85de0ff7bcd67d9697b","01100001011110010101110001110111011101100101100101010011001100100110010100101111"
"9573b855cc32a05e16fcd06cc36608dc","01111010010011000000001101100011010101110000011101101010001011100001010000100110"
"5aea992e2f4f838deecbdd524a7eb8c3","01100111010001100001110101000110011110000110110000000110011101000100111001010100"
"d85263a8687cc810fe4d48067985900a","01011011001001010010011101111101010110100011000001010101010011010010001001110000"
"0eece51829576bdf2cdced85d428d975","00110101010111010100100001111110001101100111001001011011011111100011101000111111"
"a44ffbc465f8dec6f47be99dd1e7bf92","01101000011000010110001000011100000111010000111100111010000010010100110100001000"
"2758bebcecd0d7d25532489949f4a394","00000011001111010100101100001101011101100101011101101111000010100101001000001101"
"19c9f26362c820a38ef769b2373d5761","00011111011001110000100001100110011011100011111000110000000010100011001101101011"
"245fee7aae618885a2d879d4d31ad07c","00110000010111010100100100001011011001000010000000110110011101100110001000101101"
"b8df1032a2064da62e0a58f63b3651ca","01101000010000010111110001000110010100000111001001111001001010010010001101010000"
"0573bd36f998b2b84aaa2544661cd3a5","00110101001010100000011000110010000011010100001000010001010011100011100000111000"
"84945280f3ecc01ee43d41ea43189dd3","01111001000101100010000101100111010100110000101000011100001101110011011100010011"
"ef2be00103f7f47b4a597b98456cbf1a","01000001011010100101000001000000010000100010111000111001000010100001000001000000"
"c4d2aba7183e86c75ca82184be365b74","00010000011101010111010000001101011101110101110001111100011100100001001101100011"
"0b5bc7bd845f1031279dce69f55818fb","00011101000010010001000101010101001101110011001000110111001010000100110101100101"
"870526bbb57572f3160ee217f8a9b40d","00111011000011100110111101001100010110100010000100001010000011110010000100110100"
"ad2a468d0eb95299b2d35e75ce946416","00001110011111010111001101111000010100010101011100110111010000100000000100111001"
"b800ee44954c5d9451bf3338fc3fb563","00000011011111010100110000110010011011100011001000111000010011110011111101111101"
"5ce9d9f7901d499c573b8c6479c86726","00011111010001010101101100111100000001000010110001010111001000000011000001110010"
"4e1e71d5636a295e422972e8cc45465c","00100101010100100101011101010000011011110111101000110001011000100011100001100100"
"163e238e7eacaa2c86e4247048c75f1c","00011100001101010101110000101100000000000110001101010011001001100010100000001001"
"b529a033e9dc2fa370d5538e0b184ab3","01110111001110000010001101011010000111110000101000111100000000100101110101001000"
"f1bd762fe0d7b7f990eb4fc5e97dd4a9","00000100001111110010000100100001001001010001001000110110000011000011000001100100"
"575a187ce02b175267ca0a25674afaf3","00110100011111000010101101101111001100010101001001011001001100110110100100001110"
"15c2eca94f88ac5a848323633c2d029f","00010000000110010111010100110001011000010010110000001010010101000110001001110100"
"f770ac86553dfcf207c85ee57fd04883","00100000010011100101110101001010001101100111111001110101011101000010010100000000"
"5316ec35b20060aaa5e7716cda743bb9","01010111001100010100001000000100000110010000011001110011010010110100010101111010"
"fa739537d555a97777ea199c9447a0cc","00000010000110110000010000101111010001000000100101010100000111110000001000110101"
"8e730dcf0a441e555b15deeabdbafaef","01010010011000010100101100100111001011010001110001001110010011010101100101001011"
"b1263ff8c37121a8fb9db01aeb906524","01111000000001010101001001000110010010010001001001100101001110100111101001000101"
"aa738570afba2ff3f3b859424d4d92fa","01110110001111100010010001011100010011010000101100101010010011000101110101000001"
"645ed036f43122c098356db53464e9bc","01000001010001110100101001001110000011110010111101010110011111000100010001110111"
"141c766713fabe76a846899792b32b09","01010001011101100010111001011111000100000111001001010010010000110100000001011110"
"ac905a4ad3bd3cd383f51848ee47a65a","00110011011100000110111101011010000001100000011101111001010110110010001000111000"
"15d405abb1ddf49a58eb4aba7755831d","00000011010110010000001101110010011111100111110101111010000100010001111100110111"
"6dac0aaad08ed9f41c7197d7699851c4","00001001001010110111001101100111001110010010111101101000001011010100010000110001"
"fb2acfecf7d73ebd7727a60c950b8efb","01001011010010000110011101010000000001100000011000001100001110010000001100100010"
"68b9f838a04df5bb71fdf439d2b2aff8","01000001010001000010001100011101011101000110011000110110001010110101110001001101"
"ef86797c5a334bd1f79538000ef4a8dc","00110011000110110110110101110010000100100100000101101001000101110111101100010010"
"9ccf152d7cf2084df080892c1f82f7d5","00101011010110100111100000010110011101000101101100100101001111000100011100000011"
"fb593ea30e25c8336f18ad4bd128f48b","01010100011001010101100101101101001001010100011000011001000011000011111000000011"
"a345f319239805e5e72214b20c44a36b","00110111011111000011000001100001011101000000000101000000001100110110101001001010"
"911b9e74ba29ce3ae2ea6089364e9540","01000000010011100100110101010111000010100101000000100101011110000101111100101111"
"e286c3ce51b35c19457e9e60e78dc1a1","00011111010100010001011001010110010110000110010101101111011000000100101100110010"
"5f56619921a19c88508c228ec5f75cbc","00011100010000010000111001100111010101110010111101100010011100110001100100011100"
"41231f03c220e2278b1cb2c67f5e665f","01010001010011010110100000001100011111000001001000010111011001000110110000100111"
"45ba4ff0df85d7e3554c4fca808562a5","01011000010010100010001100000101010010010001110001001001010001110110000000110010"
"12417f5025111f146276cfe7620d3fc5","00011001001010110100111000101001001100010000101101110111011110010001010001100100"
"735c487080d961217a07b0c5a74c7d28","00111111000101110111101101001111001100110101101001001000001101110000110100110011"
"0d723df5de844428833bdfec993db3ac","01000011001001000010111001110110000110100101011101011111010001100100100100100101"
"220c70c2eb9c2d19d9928c7064cb1fd3","00011100000100100001011101100100011111110001001101001000000011010001100000010101"
"82d62ddba3575ff38d0c062819f9e730","01011111010010110100101001001101011100010110001000011010001110010100101101000000"
"26a91a203687b8b1c50e6f24a9753b48","01111111000001110101011101000100000101100011110000010010011011100110000001011000"
"2a9cc727b3302a0f6775f0ea9cebe625","00110011000100110000001101100000000011110110111001100001010000010001001000100100"
"3e6191b144e2a7f0189ea6c8a67149f4","00101010001000010011110101000001010110100111011100000001011000000100000000101000"
"996a7c2c253efbceff2c784bc4d57caa","00101001010100110111001000100110001111000101110000111100010101110101001101011111"
"a2108f890599a877a46f9d8a975c7107","01111010000011000011111101111110000110010111101100001011000011000111110101100100"
"f5c603556265dee1cb88a9630ad0e014","01111100000000110010001100011010011100110011111000101100011001010100001001001001"
"e9e763a5073b501fabac6ade44630b80","01001010001011010001111000100001011001000011010100110111011011000000111000101100"
"cc6f49bec5e8c9ca1c017efc411d7693","01000100010011000000010101000000001000110000100001001010000101100001010101111010"
"14ea81d22cf8f63dca78e25350bdbb4a","01010011011001110000001000010111011000110110111000111001000101010010111000100110"
"719be4753dacacada55a29e9bb485795","00001111010001110000100100101110001001100100011100101000011010000110001000010100"
"d5ccbca2558b5ae0de6ecb0cfb5a0aab","01111010011001010011111101101100011001010011000100000000001010010011011001101101"
"29d171a6134a6a3107ef6eb7f4eca596","00011111001101000110011000001001001111100110110100101000010000010101110100000101"
"c4232a93639133637d0953cffe8f9345","00111110010010000000011001100000011100010010011000011000000110010011111000010011"
"dcdcfa2255f1624a87faf620607643b7","00100100011101010101111101010010001001000011010100101000011010110010011101011011"
"faf907b0031d90f209ae31eb0233a43c","01010000000000100110111100110101001000000011110101001100001001000011001101010001"
"bda48c1ff2fea56b713d1a64be68ba1f","01000100001000100000000001010011011011000011110000101100000011000101110000010110"
"1359160187c02c88e9216f42be7c6088","01000111011000010011110001010011001101110100100100010111011000000000101101011111"
"f5977fcb600022d1ec5897c18be6a72d","00001110000011110100010000000000001101100110111001001100010110110110010001101010"
"5515d1b46133602431ab844aeb607ce0","01110101001111010011010100100111011110100100100100101101000101010010000101001101"
"06d3ce415905150b314a19292e306c87","01101101011000100100001001001000010100110011100000101111001111000111100000000110"
"88235a42c78648fc9b8f8a79f0a73ce5","01011101000011000011111101000011010000000001110101111000010111000111000000001010"
"0352474f75a4db85a1a7f5f5a57c085a","00110111011010100110000100110001011011010011001100001111000111010000010100100011"
"f440a8ef6759378d4619a4fed3a645cb","01101110010001100010100001111000010000100011010000011011010111100001110100111000"
"f35f1e88cec759d9da51c6416b2cfbd6","01110110010100110111011100000110010011010011100000101000000110110100010100110010"
"6ac491b5af8427e98a5f326c4de22871","00100101011001110100010001100111000000100110011001010010000101110100011101101001"
"eb77a59c9b108bd9ac0bacd7693da45f","00110111000000100111110001001010001011110100011100100010011100000111101101001101"
"0bb4e618b1901a55cac6beb3737b3905","00110010010100110000010100000011011101110101001100101011000010110000010001110010"
"fa45308e4dc3acf1a6e21131bcce953b","00110000010000110010111001101101010011010101100000101000010100110011011101111001"
"9c84ecfed4fd5ea5a653b1585adad92b","00000011010111110110101100100000010011000110100000000100000000010100010001010000"
"e92aa75d423b7f1a8d4b0be21ca3fdd6","01001110000100000111111100111100000001110100100001111111001111100010100000010010"
"97b1e3ecb3727ca16a4744ca710a111c","00010011011100010101000101111001011111010110001101110110011100100000111101011000"
"02cb58e1387f96eab6171e7f92012dec","01101010011001110011001001001100001111010001011001110001010000100100111001001011"
"83f584574f2f69efe542d42e97cc5760","00001000000000110011110101001001001100100001100101010010010011100000100101111011"
"6c5d54f3b5d3426a5cfe528eec27c68f","01001010000000010001100101010011001010000001010101110000000111010000110000100110"
"a5b9ba7a0eac24805d884e7d9001187d","01101001000111010110000100100010001110000101111001101100010010100011110100100001"
"eccbb442e049cfc4da1030a2596121f5","01100101001010000100100101001100011101100101011100100100010010000000011001110111"
"25c87aa4501bef302edaf1a4d4496191","00001100010011110010100000010011010100100111000001110110011011010111111101010000"
"75cc44309d17b530f8b4add7e544c873","00100111011100010101010101100011001010010011010001011011001100100010100101110000"
"6ce3a0b0ec4e8f557040e454b3f5d43b","01001100010001010110110100110001001000100011100001011100011111000110011001000000"
"2e713cde9c97d32f613b5c7a387b2fca","00101110011111010001010001011000011001100011010001010011010000100110000100011011"
"bd2bfd1292f41f664137d45db45fb882","01010000010011010011101000010011000110010001110100100101010000110001000001000111"
"02f005f98280ba2b6544bee151b00114","01000010010001100011100000101110011110110001001100001011001101100001101101111111"
"df33edd4f9fb9f16fcf3419b05e4ae6e","01111111000011000110111001110011011100100111010001110001000011000001010100101001"
"315a8db7f046fd1a900671ae22bf6b1c","00101101011010100000010000110111000101110011101001011011010101000110011100010010"
